n,k,ln(n),shuffle,r2,above_threshold,coef_dist^2,coef_log(dist),coef_4cos(4theta),coef_invdeg,intercept
8192,10,9.010913347279288,48,0.809360588916224,True,-0.21793157852231299,0.135561055969445,-0.10109961285090649,1.5762799110039858,0.4557626236335139
8192,10,9.010913347279288,49,0.8008680487948858,True,-0.22077237578348863,0.13559761655332983,-0.09855856778459669,1.5294267151619327,0.46592356903608934
8192,12,9.010913347279288,0,0.887067209735701,True,-0.13212020790251794,0.08340954582753221,-0.05782299732738025,1.4025592519395145,0.2795313004698212
8192,12,9.010913347279288,1,0.8856682946714882,True,-0.13419424944547878,0.08378557481370787,-0.05956474507723989,1.40835566021107,0.2788545891190529
8192,12,9.010913347279288,2,0.8836704100289259,True,-0.13666711545680463,0.08448362715223263,-0.05982154096872221,1.4016692733820268,0.2819938659693281
8192,12,9.010913347279288,3,0.8839491964515505,True,-0.13621459390103902,0.08377059372503434,-0.06249942582578569,1.4079224738407485,0.2783384484015393
8192,12,9.010913347279288,4,0.8893651145104594,True,-0.1361205648095692,0.0836700634360898,-0.06254444204663363,1.4255939502453436,0.27590713800906114
8192,12,9.010913347279288,5,0.8815928187307261,True,-0.13132044594803707,0.08276603449561235,-0.05813904233577369,1.3880514283648313,0.2796451449146947
8192,12,9.010913347279288,6,0.8849259007698171,True,-0.13137338234225954,0.08349526021538808,-0.058208265298244424,1.3964281541909602,0.280013007017067
8192,12,9.010913347279288,7,0.8859266872086434,True,-0.13262869924405593,0.08402305668535207,-0.054240569999018565,1.4000712740961778,0.28103398970611804
8192,12,9.010913347279288,8,0.8831302937828054,True,-0.1409432563778568,0.08450212866641531,-0.06848337836137945,1.4135704866718404,0.27926696980263055
8192,12,9.010913347279288,9,0.884628837675484,True,-0.13836737956581993,0.08384240064616946,-0.06573036652075079,1.4147458504576502,0.27782979815309006
8192,12,9.010913347279288,10,0.8812820843304091,True,-0.13319895212194457,0.08307162765809281,-0.06292113958966838,1.394214440363139,0.2793966679915308
8192,12,9.010913347279288,11,0.8821042787782429,True,-0.1338944099075761,0.08335911464309002,-0.06458818389904612,1.3923600644066836,0.2808140653666329
8192,12,9.010913347279288,12,0.8835807620014611,True,-0.13755959216948058,0.0840589712244368,-0.0668148966356318,1.392666944439669,0.2820703459277014
8192,12,9.010913347279288,13,0.8858699835222833,True,-0.12973266494933455,0.08347509255850598,-0.05234778534892965,1.4146965139187058,0.27695487551509035
8192,12,9.010913347279288,14,0.883690609752522,True,-0.14139627692753623,0.08416176950069791,-0.07154850285862019,1.4141549015985422,0.2788377166926198
8192,12,9.010913347279288,15,0.8804732701387774,True,-0.13675691840277712,0.08420978614278476,-0.06550615253900637,1.3910362439555064,0.2825768917165953
8192,12,9.010913347279288,16,0.8838113968467782,True,-0.13117539538881665,0.08313617616926441,-0.05833817703891372,1.3868506717518527,0.2812109824684897
8192,12,9.010913347279288,17,0.8853701896512624,True,-0.13702947757742062,0.08411339499587198,-0.06043858698722307,1.4171014737498755,0.2785041978049452
8192,12,9.010913347279288,18,0.8857658201398166,True,-0.13338215545777468,0.08318626406340356,-0.06420238572422285,1.3982837143188465,0.27961756772128954
8192,12,9.010913347279288,19,0.8801867222845748,True,-0.13739435879352002,0.08424738054250742,-0.06330358770302391,1.4110398536845328,0.2799381142245506
8192,12,9.010913347279288,20,0.8848734874341732,True,-0.13966024477603034,0.08374683732370926,-0.0673232687689704,1.4069201078051605,0.27892625447809066
8192,12,9.010913347279288,21,0.8838681456263027,True,-0.13625617121373368,0.08356704505475529,-0.06195380695231846,1.4198737109349653,0.27601733896194103
8192,12,9.010913347279288,22,0.8852323357453646,True,-0.13499159408392494,0.08384846804085344,-0.06058263833430334,1.3885674299131883,0.2828492095717915
8192,12,9.010913347279288,23,0.887783301254699,True,-0.12976725217398472,0.08307257331871258,-0.05602169681083618,1.4119792144996328,0.27645587218662104
8192,12,9.010913347279288,24,0.8859590509262419,True,-0.14016157378715186,0.08422024026931965,-0.06906466177238749,1.4103882250026292,0.27978841582949243
8192,12,9.010913347279288,25,0.8823804562487698,True,-0.13552453501504436,0.08395086039082807,-0.062214136782508034,1.39731698645286,0.28064204154796585
8192,12,9.010913347279288,26,0.8815680073871696,True,-0.1317346327856234,0.08340437338659672,-0.05485563624339272,1.403952319271266,0.2782536693552448
8192,12,9.010913347279288,27,0.8896236403926499,True,-0.1394156906810129,0.08412821350846944,-0.06830491644100012,1.4139975228056265,0.27977019888410704
8192,12,9.010913347279288,28,0.888438544555888,True,-0.1349625432977741,0.08390058770496701,-0.058178799219702725,1.4089784492014834,0.2796881239574817
8192,12,9.010913347279288,29,0.8878591696046435,True,-0.1398876322786218,0.08412466771740673,-0.06702916326953984,1.407209806014798,0.2805128777491301
8192,12,9.010913347279288,30,0.8840052556151531,True,-0.13065951274735832,0.08319342000711882,-0.05653498627933539,1.3961115007568243,0.27992679453475966
8192,12,9.010913347279288,31,0.8871065539280034,True,-0.13251313849286428,0.08338492653271137,-0.056372025450113696,1.4089274561110139,0.2776478224285446
8192,12,9.010913347279288,32,0.8844987381422209,True,-0.13956031419798928,0.08479429346907195,-0.06505429719202795,1.4133304559948892,0.28082300752223965
8192,12,9.010913347279288,33,0.8858292357527893,True,-0.13082805020262114,0.08344478406142328,-0.053180851391612306,1.4000096943057851,0.2799080682154176
8192,12,9.010913347279288,34,0.8846437725885811,True,-0.14036648369376134,0.08476992112147,-0.06406102563330239,1.4129153098572653,0.2807875287427192
8192,12,9.010913347279288,35,0.8782909225335931,True,-0.1362686290079016,0.08411954853089712,-0.061182585175471,1.3956652941106364,0.2809904503069281
8192,12,9.010913347279288,36,0.8822752054146126,True,-0.13820353295393437,0.08380924423617768,-0.06356742524225119,1.3992611954921272,0.28098747511002065
8192,12,9.010913347279288,37,0.8837963859923681,True,-0.14246685851813903,0.08428971937054917,-0.07000597799546353,1.4138612962929562,0.27961056721184174
8192,12,9.010913347279288,38,0.887759646432584,True,-0.13631261523287178,0.08404416238717868,-0.05966478174557621,1.4026211827084007,0.281117305912909
8192,12,9.010913347279288,39,0.8821810118109734,True,-0.14029768654153799,0.08404434232158645,-0.06755721963950156,1.416276800632135,0.27840273243780783
8192,12,9.010913347279288,40,0.8877925986992332,True,-0.13807691348070833,0.08412608221467073,-0.06234168092998458,1.417053560976828,0.2783462881460253
8192,12,9.010913347279288,41,0.8834106871668441,True,-0.13376509654641844,0.08393303392434599,-0.05657102691754979,1.4042452006662374,0.27981468082523064
8192,12,9.010913347279288,42,0.8849694103852096,True,-0.13559337636413302,0.08398044539462528,-0.05751171747778305,1.4045480427774955,0.27959660355944066
8192,12,9.010913347279288,43,0.8841745781409416,True,-0.13725206290987713,0.08401627829558087,-0.06407740352394486,1.405055224503009,0.2796768157067707
8192,12,9.010913347279288,44,0.884350247203404,True,-0.13431793610442966,0.08302790504774953,-0.06457943856965566,1.4106416626632454,0.2764427680348856
8192,12,9.010913347279288,45,0.8840444611559757,True,-0.1331341596909443,0.08358750660859576,-0.0599006588446562,1.4067484886931578,0.27855623631184157
8192,12,9.010913347279288,46,0.8851397667067611,True,-0.1385339908892368,0.08408550152665886,-0.06765132198221681,1.396780280167582,0.28185205475719255
8192,12,9.010913347279288,47,0.881882421615061,True,-0.1347013453435437,0.08347422215095318,-0.06116968811901923,1.3940032924817196,0.2797868146822048
8192,12,9.010913347279288,48,0.8818283954323327,True,-0.13821315482575802,0.08397104273855045,-0.06436444395382944,1.3959429201163225,0.2813772101613784
8192,12,9.010913347279288,49,0.8838420245652407,True,-0.13674670150321588,0.08348253877781917,-0.06689765146499545,1.3844230325872227,0.2828087672773535
8192,16,9.010913347279288,0,0.9407875008255023,True,-0.06780287576288209,0.04163568121577326,-0.031691470378661865,1.2603309495441595,0.13476131152635967
8192,16,9.010913347279288,1,0.9406125937217726,True,-0.06670774511219049,0.04142095972033206,-0.030482440245299922,1.2623637622830588,0.13376906495614055
8192,16,9.010913347279288,2,0.9382563548141237,True,-0.06840880278976193,0.041675039444166194,-0.031236673011523743,1.257678377031616,0.13523599393293095
8192,16,9.010913347279288,3,0.9385499560867494,True,-0.06854533780714571,0.041656778380391495,-0.031747402159307506,1.2600532572090397,0.13457804312001515
8192,16,9.010913347279288,4,0.9415340312799989,True,-0.0681310361269126,0.04159535725906311,-0.03187274026160033,1.2614770608120214,0.13444455967727403
8192,16,9.010913347279288,5,0.9367462557357706,True,-0.06786255211296535,0.0414357449129781,-0.032027456053692865,1.2568282708639777,0.13426802673685703
8192,16,9.010913347279288,6,0.9408156457737178,True,-0.07021324577498873,0.04186409977067177,-0.034280323080647365,1.2625996684730252,0.1348188982283006
8192,16,9.010913347279288,7,0.9397127717002391,True,-0.06728008887508866,0.04160540665965445,-0.03035072308252303,1.2513858470998234,0.13575981954749938
8192,16,9.010913347279288,8,0.939237501642371,True,-0.068725253498354,0.041803287911149206,-0.03121425163566579,1.258049458681209,0.13514442861111947
8192,16,9.010913347279288,9,0.9387483190246768,True,-0.07143314853021482,0.04189062884348945,-0.03564704254060858,1.2570226861994538,0.13550158322496353
8192,16,9.010913347279288,10,0.9364732174608252,True,-0.06926032123878324,0.041790518304030716,-0.032828026741483246,1.2499698114509208,0.13601984256468974
8192,16,9.010913347279288,11,0.9370848862919733,True,-0.06878883374890912,0.041692174260539096,-0.03252466698050894,1.2460715841546766,0.1366134656085586
8192,16,9.010913347279288,12,0.9378809562273771,True,-0.0698456559384488,0.0417860762490414,-0.03421540462786941,1.2511236280399132,0.1361245168371365
8192,16,9.010913347279288,13,0.9411513009995116,True,-0.06607908915764855,0.04152306032298593,-0.02885816860974669,1.2606695893976487,0.13417000842898108
8192,16,9.010913347279288,14,0.9380465606200399,True,-0.06959190111553135,0.041766211053815464,-0.03367941331611422,1.2522991627387534,0.13590115793635021
8192,16,9.010913347279288,15,0.9367588436140719,True,-0.07006715428008271,0.04185768741348045,-0.03366261564451786,1.2536345069665247,0.13603513995676536
8192,16,9.010913347279288,16,0.9390417635364223,True,-0.06825463272158341,0.04169462015334939,-0.03170305382805467,1.2504039519362606,0.13582486299519184
8192,16,9.010913347279288,17,0.9397763120705152,True,-0.06829916234217684,0.04163226446027872,-0.030997700031219978,1.2549396331111673,0.13527981907903255
8192,16,9.010913347279288,18,0.9412506284012777,True,-0.06834938700439858,0.04170626692602535,-0.031256900101232284,1.2594252064287528,0.13486546802944877
8192,16,9.010913347279288,19,0.9380119860170701,True,-0.06782134162562498,0.041690788474940885,-0.030976430155782553,1.2525365171683158,0.13567795731930438
8192,16,9.010913347279288,20,0.9367711405347583,True,-0.06952831234060294,0.041633446806545425,-0.03356236225951533,1.254393295805343,0.13507382422976777
8192,16,9.010913347279288,21,0.938124933855479,True,-0.06733229140042306,0.04150764815046823,-0.02978304433664571,1.2602117324853233,0.13427756663361118
8192,16,9.010913347279288,22,0.9380991700417151,True,-0.0667562131317715,0.04154609959051858,-0.030357760739852895,1.2557654451724942,0.13490903942623547
8192,16,9.010913347279288,23,0.9409335039324876,True,-0.06892887085766038,0.04164089482525312,-0.03302587318785556,1.261855532309995,0.13429342358153235
8192,16,9.010913347279288,24,0.9381971814879997,True,-0.0680922906302129,0.04172425779716362,-0.03183145028528201,1.2561837775824953,0.13540330453249894
8192,16,9.010913347279288,25,0.9392334428964428,True,-0.06817404784895924,0.041626682481886085,-0.03202252214704766,1.253912754582957,0.13528214075350709
8192,16,9.010913347279288,26,0.9394467901733948,True,-0.06874158254273628,0.041704499493668876,-0.03147447573960895,1.25073578629062,0.135987471349151
8192,16,9.010913347279288,27,0.9406756577498241,True,-0.0689859512620673,0.04158990025271663,-0.03349146594678854,1.256010491175915,0.1352286095297725
8192,16,9.010913347279288,28,0.9390799094644373,True,-0.0678606091391573,0.04174981397254649,-0.03098576067032822,1.2603614095412077,0.13463444737537333
8192,16,9.010913347279288,29,0.940008006262767,True,-0.06829955227110725,0.041596430576706,-0.031484778270754,1.2572029824808484,0.13497317986658303
8192,16,9.010913347279288,30,0.9387376776800889,True,-0.06785265530538696,0.04162746455214028,-0.03155158859072546,1.2571782205528843,0.1346848064832354
8192,16,9.010913347279288,31,0.9399534360309454,True,-0.06778674722409679,0.0415987144931464,-0.0311858441696807,1.259198700117608,0.13449832097734998
8192,16,9.010913347279288,32,0.9396904847648873,True,-0.06815222116531991,0.041770745382030176,-0.030479748019270655,1.2574113979445447,0.13549720201448617
8192,16,9.010913347279288,33,0.9393429747189018,True,-0.06848589329905666,0.041721615698256026,-0.032410191177041206,1.2624634834245778,0.13436420226773385
8192,16,9.010913347279288,34,0.9387676334038566,True,-0.0684921282041027,0.04178249299083711,-0.031160296536356127,1.2511731711446037,0.13622180652657323
8192,16,9.010913347279288,35,0.9361342390581913,True,-0.06831325494550425,0.04171422625060923,-0.03144653808099314,1.2477228885117886,0.1362442108220217
8192,16,9.010913347279288,36,0.9401541761655288,True,-0.0678172521960125,0.04143297102290352,-0.031148339009419768,1.2606664633017277,0.13404683995374844
8192,16,9.010913347279288,37,0.939065895738787,True,-0.0687582244018107,0.04163417494099926,-0.03168795368268079,1.2562774412751057,0.1352577452651954
8192,16,9.010913347279288,38,0.9408249796204332,True,-0.06688472152654938,0.0415075709210563,-0.02968832754811719,1.261218172607561,0.13431363538845847
8192,16,9.010913347279288,39,0.941385097048252,True,-0.06739964026220749,0.041513482806393345,-0.029727467570255933,1.2621505644710327,0.13395239895891325
8192,16,9.010913347279288,40,0.9395686312019614,True,-0.06895836074719842,0.04163491480467591,-0.032499038057243114,1.2675455226360064,0.13362941707439663
8192,16,9.010913347279288,41,0.9379588690619766,True,-0.06969356177812841,0.041834395644620936,-0.03331978458489836,1.2494970936398009,0.1363768022345594
8192,16,9.010913347279288,42,0.9378156877867743,True,-0.06722289457725804,0.04147482576952979,-0.03022835123567528,1.254575806798292,0.13476578183537916
8192,16,9.010913347279288,43,0.9377630199897011,True,-0.06997276919958124,0.04185358562020089,-0.03336586994923704,1.2490167098343137,0.13655827991459868
8192,16,9.010913347279288,44,0.9383263246417906,True,-0.06993673170697194,0.04179590131020636,-0.03312463277491395,1.2510372048577771,0.1360782741275316
8192,16,9.010913347279288,45,0.9379511968866919,True,-0.07054646347273866,0.04185753353062565,-0.03423436787158635,1.2520603467190987,0.13606768163775507
8192,16,9.010913347279288,46,0.9363567753913818,True,-0.06683405463548009,0.04141598917091528,-0.03049045353477077,1.247395082946711,0.13576983345140153
8192,16,9.010913347279288,47,0.9384130674019405,True,-0.06715655585582925,0.041349845827936306,-0.030535503517093412,1.253918525661012,0.13453131000840066
8192,16,9.010913347279288,48,0.9368176423362808,True,-0.06962891397067625,0.04171632085060392,-0.033171925818690565,1.2483341980938896,0.13629361070918158
8192,16,9.010913347279288,49,0.9388417840533068,True,-0.06896415573014544,0.04166768327658177,-0.032068396706004365,1.2528547952573155,0.13544500527868714
8192,20,9.010913347279288,0,0.9612485210849253,True,-0.04125774758071541,0.02521841133538126,-0.018563577421939568,1.190964563658219,0.07898306216359144
8192,20,9.010913347279288,1,0.9600370070668862,True,-0.041605974884986706,0.025240129792174878,-0.0193866219785914,1.1889045939241913,0.0792278355014108
